2865998,3,2,FAC,B,2383,18/02/2019,GTQ,1100.00,21/03/2019
2865998,3,2,FAC,B,2384,18/02/2019,GTQ,1150.00,21/03/2019
2865998,3,2,FAC,B,2385,18/02/2019,GTQ,1250.00,21/03/2019
2865998,3,2,FAC,B,2387,18/02/2019,GTQ,2200.00,21/03/2019
2865998,3,2,FAC,B,2386,18/02/2019,GTQ,2607.41,21/03/2019
9596879,3,1,FAC,D,1877,14/02/2019,GTQ,4959.00,17/03/2019
9596879,3,1,FAC,D,1878,21/02/2019,GTQ,2459.82,23/03/2019
749303,3,7,FAC,G,94714,14/02/2019,GTQ,274.03,21/03/2019
749303,3,7,FAC,G,94733,15/02/2019,GTQ,44.16,21/03/2019
749303,3,7,FAC,G,94734,15/02/2019,GTQ,731.79,21/03/2019
749303,3,7,FAC,G,94735,15/02/2019,GTQ,96.10,21/03/2019
749303,3,7,FAC,G,94736,15/02/2019,GTQ,581.38,21/03/2019
5594405A,3,2,,,13032019 2064,13/03/2019,GTQ,1951.50,13/03/2019
26645122,3,1,FAC,E,2184,13/02/2019,GTQ,31009.25,16/03/2019
26645122,3,1,FAC,E,2208,23/02/2019,GTQ,24807.40,27/03/2019
2343255341501A,3,2,,,11032019 2063,11/3/2019,GTQ,2628.35,10/4/2019
58113835,3,2,FAC,B,4779,5/2/2019,GTQ,117108.75,23/03/2019
58113835,3,2,FAC,B,4805,12/2/2019,GTQ,368361.25,31/03/2019
58113835,3,2,FAC,B,4804,12/2/2019,GTQ,5173.00,31/03/2019
58113835,3,2,FAC,B,4825,18/02/2019,USD,332209.14,4/4/2019
58113835,3,2,FAC,B,4827,19/02/2019,GTQ,2065.00,6/4/2019
58113835,3,2,FAC,B,4828,19/02/2019,GTQ,2720.00,6/4/2019
58113835,3,2,FAC,B,4873,4/3/2019,USD,475534.80,20/04/2019
58113835,3,2,FAC,B,4874,4/3/2019,GTQ,509136.25,20/04/2019
70378983,3,2,FAC,B,2486,12/2/2019,GTQ,2310.00,14/03/2019
70378983,3,2,FAC,B,2485,12/2/2019,GTQ,2079.00,14/03/2019
70378983,3,2,FAC,B,2522,12/3/2019,GTQ,3409.31,11/4/2019
70378983,3,2,FAC,B,2523,12/3/2019,GTQ,1155.00,11/4/2019
70378983,3,1,FAC,B,2500,21/02/2019,GTQ,210.00,23/03/2019
70378983,3,1,FAC,B,2498,21/02/2019,GTQ,1050.00,23/03/2019
70378983,3,1,FAC,B,2504,25/02/2019,GTQ,210.00,27/03/2019
70378983,3,1,,B,2496,1/1/2014,GTQ,8203.93,28/03/2019
79275354,3,2,FAC,A,10430,20/02/2019,GTQ,5527.79,27/03/2019
79275354,3,2,FAC,A,10469,1/3/2019,GTQ,1170.00,3/4/2019
3040747,3,2,FAC,B,5822,1/3/2019,GTQ,7326.43,4/4/2019
7896360,3,7,FAC,FACE63EC001,190000003869,21/02/2019,GTQ,49355.64,29/03/2019
1627427970406,3,2,,,12032019 2069,12/3/2019,GTQ,340.25,11/4/2019
17928516,3,2,FAC,B,1104,19/02/2019,GTQ,1100.00,23/03/2019
38357798,3,9,FAC,FACE63BBBBB1003,190000002719,4/3/2019,GTQ,2661.52,4/4/2019
38357798,3,1,FAC,FACE63BBBBB1003,190000002621,10/1/2019,GTQ,8745.17,15/02/2019
38357798,3,1,FAC,FACE63BBBBB1003,190000002622,10/1/2019,GTQ,8745.17,15/02/2019
38357798,3,1,FAC,FACE63BBBBB1003,190000002649,28/01/2019,GTQ,4372.58,28/02/2019
8457859,3,1,FAC,R,411668,7/2/2019,GTQ,3431.99,13/03/2019
8457859,3,1,FAC,R,411976,9/2/2019,GTQ,3889.60,13/03/2019
8457859,3,1,FAC,R,411802,8/2/2019,GTQ,3660.80,13/03/2019
8457859,3,1,FAC,R,412160,11/2/2019,GTQ,4347.20,14/03/2019
8457859,3,1,FAC,R,412327,12/2/2019,GTQ,4347.20,15/03/2019
8457859,3,1,FAC,R,412800,15/02/2019,GTQ,4347.20,20/03/2019
8457859,3,1,FAC,R,412700,14/02/2019,GTQ,4347.20,20/03/2019
8457859,3,1,FAC,R,412985,16/02/2019,GTQ,4347.20,20/03/2019
8457859,3,1,FAC,R,413188,18/02/2019,GTQ,3431.99,21/03/2019
8457859,3,1,FAC,R,413348,19/02/2019,GTQ,3660.80,22/03/2019
8457859,3,1,FAC,R,413726,21/02/2019,GTQ,3431.99,27/03/2019
8457859,3,1,FAC,R,413866,22/02/2019,GTQ,3660.80,27/03/2019
8457859,3,1,FAC,R,414228,25/02/2019,GTQ,4118.40,28/03/2019
8457859,3,1,FAC,R,414052,23/02/2019,GTQ,3431.99,28/03/2019
8457859,3,1,FAC,R,414407,26/02/2019,GTQ,4347.20,29/03/2019
8457859,3,1,FAC,R,414946,1/3/2019,GTQ,4118.40,3/4/2019
8457859,3,1,FAC,R,414908,1/3/2019,GTQ,4118.40,3/4/2019
8457859,3,1,FAC,R,415086,2/3/2019,GTQ,4347.20,3/4/2019
8457859,3,1,FAC,R,415288,4/3/2019,GTQ,4118.40,4/4/2019
8457859,3,1,FAC,R,415454,5/3/2019,GTQ,3889.60,5/4/2019
8457859,3,1,FAC,R,415817,7/3/2019,GTQ,4118.40,10/4/2019
8457859,3,1,FAC,R,415948,8/3/2019,GTQ,3889.60,10/4/2019
8457859,3,1,FAC,R,416088,9/3/2019,GTQ,3889.60,10/4/2019
8457859,3,1,FAC,R,416338,11/3/2019,GTQ,4804.80,11/4/2019
2640429K,3,7,FAC,FACE63EBF001,190000040645,15/02/2019,GTQ,1216.00,20/03/2019
2640429K,3,7,FAC,FACE63EBF001,190000040622,14/02/2019,GTQ,896.00,20/03/2019
2640429K,3,7,FAC,FACE63EBF001,190000040754,20/02/2019,GTQ,3905.48,23/03/2019
2640429K,3,7,FAC,FACE63EBF001,190000040752,20/02/2019,GTQ,2559.03,23/03/2019
2640429K,3,7,FAC,FACE63EBF001,190000041043,4/3/2019,GTQ,112.00,3/4/2019
2640429K,3,7,FAC,FACE63EBF001,190000041046,4/3/2019,GTQ,716.80,3/4/2019
2640429K,3,7,FAC,FACE63EBF001,190000041048,4/3/2019,GTQ,716.80,3/4/2019
2640429K,3,7,FAC,FACE63EBF001,190000041044,4/3/2019,GTQ,5635.48,3/4/2019
2640429K,3,7,FAC,FACE63EBF001,190000041042,4/3/2019,GTQ,1796.51,3/4/2019
2640429K,3,7,FAC,FACE63EBF001,190000041047,4/3/2019,GTQ,627.20,3/4/2019
2640429K,3,7,FAC,FACE63EBF001,190000041109,6/3/2019,GTQ,854.29,6/4/2019
2640429K,3,7,FAC,FACE63EBF001,190000041170,8/3/2019,GTQ,112.00,11/4/2019
36608718,3,7,FAC,FACE66FCA2001,190000001598,5/3/2019,GTQ,1805.00,4/4/2019
78586623,3,2,FAC,A,3156,11/2/2019,GTQ,2200.00,16/03/2019
78586623,3,2,FAC,A,3195,5/3/2019,GTQ,3099.37,5/4/2019
68286988,3,1,FAC,A,1540,7/2/2019,GTQ,2160.00,14/03/2019
68286988,3,1,FAC,A,1535,7/2/2019,GTQ,1799.60,14/03/2019
68286988,3,1,FAC,A,1577,15/02/2019,GTQ,2160.00,20/03/2019
68286988,3,1,FAC,A,1609,22/02/2019,GTQ,22118.71,27/03/2019
68286988,3,1,FAC,A,1650,8/3/2019,GTQ,2160.00,10/4/2019
68286988,3,1,FAC,A,1649,8/3/2019,GTQ,2160.00,10/4/2019
68286988,3,1,FAC,A,1636,7/3/2019,GTQ,8294.52,10/4/2019
72572442,3,2,FAC,A,3515,1/3/2019,USD,35129.80,3/4/2019
54812771,3,1,FAC,B,6919,18/02/2019,GTQ,1400.00,22/03/2019
37435701,3,2,FAC,FACE66PRO003,190000001175,1/3/2019,GTQ,8990.16,31/03/2019
5657385,3,2,FAC,A,895,20/02/2019,GTQ,26932.88,22/03/2019
59811706,3,2,FAC,B,15112,11/2/2019,GTQ,1017.00,16/03/2019
59811706,3,2,FAC,B,15113,11/2/2019,GTQ,4169.42,16/03/2019
59811706,3,2,FAC,B,15138,14/02/2019,GTQ,4169.40,21/03/2019
59811706,3,2,FAC,B,15317,5/3/2019,GTQ,1695.01,6/4/2019
40025217,3,1,FAC,B,4440,11/2/2019,GTQ,11807.14,13/03/2019
40025217,3,1,FAC,C,2668,20/02/2019,GTQ,64843.68,23/03/2019
40025217,3,1,FAC,C,2674,25/02/2019,GTQ,52717.45,27/03/2019
40025217,3,1,FAC,C,2676,25/02/2019,GTQ,36092.86,27/03/2019
40025217,3,1,FAC,C,2675,25/02/2019,GTQ,172744.83,27/03/2019
40025217,3,1,FAC,C,2677,25/02/2019,GTQ,155453.97,27/03/2019
40025217,3,1,FAC,C,2686,27/02/2019,GTQ,27451.61,30/03/2019
40025217,3,1,FAC,C,2685,27/02/2019,GTQ,1449619.36,30/03/2019
40025217,3,1,FAC,C,2700,4/3/2019,GTQ,2961.06,3/4/2019
40025217,3,1,FAC,C,2702,4/3/2019,GTQ,51093.28,3/4/2019
40025217,3,1,FAC,C,2701,4/3/2019,GTQ,2049.47,3/4/2019
40025217,3,1,FAC,C,2703,4/3/2019,GTQ,110200.00,3/4/2019
40025217,3,1,FAC,B,4470,11/3/2019,GTQ,11807.14,10/4/2019
727985K,3,2,FAC,A,1222,5/3/2019,USD,19754.79,4/4/2019
2461071891804A,3,2,,,12032019 2067,12/3/2019,GTQ,1350.90,11/4/2019
73534358,3,2,FAC,A,1782,19/02/2019,GTQ,5693.42,23/03/2019
30977835,3,2,FAC,C,58,18/02/2019,GTQ,46671.43,20/03/2019
11978244,3,2,FAC,D,165527,21/02/2019,GTQ,2240.59,13/03/2019
11978244,3,2,FAC,D,165526,21/02/2019,GTQ,5637.19,13/03/2019
11978244,3,2,FAC,D,165528,21/02/2019,GTQ,49980.24,13/03/2019
34110372,3,2,FAC,B,864,12/2/2019,GTQ,2095.00,16/03/2019
34110372,3,2,FAC,B,861,12/2/2019,GTQ,2310.00,16/03/2019
34110372,3,2,FAC,B,862,12/2/2019,GTQ,1400.00,16/03/2019
34110372,3,2,FAC,B,863,12/2/2019,GTQ,1125.00,16/03/2019
34110372,3,2,FAC,B,867,20/02/2019,GTQ,1400.00,22/03/2019
34110372,3,2,FAC,B,865,20/02/2019,GTQ,11788.03,22/03/2019
34110372,3,2,FAC,B,882,6/3/2019,GTQ,675.00,5/4/2019
34110372,3,2,FAC,B,881,6/3/2019,GTQ,1835.00,5/4/2019
34110372,3,2,FAC,B,874,6/3/2019,GTQ,1885.00,5/4/2019
34110372,3,2,FAC,B,872,6/3/2019,GTQ,875.00,5/4/2019
34110372,3,2,FAC,B,873,6/3/2019,GTQ,2484.42,5/4/2019
34110372,3,2,FAC,B,880,6/3/2019,GTQ,6081.88,5/4/2019
34110372,3,2,FAC,B,879,6/3/2019,GTQ,4513.27,5/4/2019
34110372,3,2,FAC,B,878,6/3/2019,GTQ,4978.21,5/4/2019
34110372,3,2,FAC,B,877,6/3/2019,GTQ,6762.86,5/4/2019
34110372,3,2,FAC,B,876,6/3/2019,GTQ,5988.70,5/4/2019
7596588,3,2,ANT,JEFFRY CRUZ,PAGO SOLICITUD,13/02/2019,GTQ,4470.00,13/02/2019
7596588,3,2,ANT,JEFFRY CRUZ,PAGO SOLICITUD,20/02/2019,GTQ,775.00,20/02/2019
7596588,3,2,ANT,JEFFRY CRUZ,PAGO SOLICITUD,20/02/2019,GTQ,5375.00,20/02/2019
7596588,3,2,ANT,JEFFRY CRUZ,PAGO SOLICITUD,20/02/2019,GTQ,1675.00,20/02/2019
7596588,3,2,ANT,JEFFRY CRUZ,PAGO SOLICITUD,5/3/2019,GTQ,4470.00,5/3/2019
2511590191804A,3,2,,,12032019 2066,12/3/2019,GTQ,2691.82,11/4/2019
75468972,3,9,FAC,A,4883,5/3/2019,GTQ,8161.69,6/4/2019
7624050,3,7,,,11032019 2567,11/3/2019,GTQ,1250.00,10/4/2019
6137520,3,7,FAC,A,4033,18/02/2019,GTQ,1510.00,20/03/2019
6137520,3,7,FAC,A,4047,12/3/2019,GTQ,600.00,11/4/2019
40721477,3,2,FAC,A,12694,20/02/2019,USD,5059.76,22/03/2019
7209126,3,2,FAC,B,8314,12/2/2019,GTQ,4341.88,15/03/2019
41757947,3,2,FAC,A2,1455,25/02/2019,GTQ,3886.52,27/03/2019
41757947,3,2,FAC,A2,1454,25/02/2019,GTQ,3886.52,27/03/2019
9809287,3,7,FAC,FACE63FEA001,190000002678,8/3/2019,GTQ,103000.00,11/3/2019
9809287,3,2,FAC,FACE63FEA001,190000002689,8/3/2019,GTQ,11000.00,12/3/2019
9809287,3,1,ANT,20190227-CHA32,,27/02/2019,GTQ,14500.00,27/02/2019
72821922,3,7,FAC,FACE63AE001,180000000342,20/12/2018,USD,56873.88,26/01/2019
72821922,3,7,FAC,FACE63AE001,190000000068,1/3/2019,GTQ,39206.20,31/03/2019
2602935710101A,3,2,,,11032019 2065,11/3/2019,GTQ,150.00,10/4/2019
1049232,3,2,FAC,FACE66ECA1,190000006174,8/2/2019,GTQ,5275.43,15/03/2019
1049232,3,2,FAC,FACE66ECA1,190000006207,18/02/2019,GTQ,2294.32,28/03/2019
39957004,3,1,FAC,C,546,25/02/2019,GTQ,87565.36,30/03/2019
39957004,3,1,FAC,C,545,25/02/2019,GTQ,21234.68,30/03/2019
78070171,3,1,FAC,FACE66FCR002001,190000000019,18/02/2019,GTQ,380.00,22/03/2019
39904091,3,1,FAC,B1,807,4/3/2019,GTQ,900.00,26/03/2019
39913945,3,1,FAC,A,6302,11/2/2019,GTQ,4722.86,15/03/2019
39913945,3,1,FAC,A,6306,11/2/2019,GTQ,1800.00,15/03/2019
39913945,3,1,FAC,A,6305,11/2/2019,GTQ,5313.21,15/03/2019
39913945,3,1,FAC,A,6303,11/2/2019,GTQ,4427.68,15/03/2019
39913945,3,1,FAC,A,6301,11/2/2019,GTQ,4722.86,15/03/2019
39913945,3,1,FAC,A,6300,11/2/2019,GTQ,6690.71,15/03/2019
39913945,3,1,FAC,A,6299,11/2/2019,GTQ,9642.50,15/03/2019
39913945,3,1,FAC,A,6295,11/2/2019,GTQ,7084.29,15/03/2019
39913945,3,1,FAC,A,6294,11/2/2019,GTQ,3542.14,15/03/2019
39913945,3,1,FAC,A,6293,11/2/2019,GTQ,5116.43,15/03/2019
39913945,3,1,FAC,A,6313,25/02/2019,GTQ,5313.21,27/03/2019
39913945,3,1,FAC,A,6315,25/02/2019,GTQ,7477.86,27/03/2019
39913945,3,1,FAC,A,6314,25/02/2019,GTQ,5313.21,27/03/2019
39913945,3,1,FAC,A,6298,11/2/2019,GTQ,9918.00,27/03/2019
41006151,3,1,FAC,A,382,13/02/2019,GTQ,5652.50,16/03/2019
38059592,3,2,FAC,A,405,19/02/2019,GTQ,10331.25,22/03/2019
38059592,3,1,FAC,A,402,13/02/2019,GTQ,7273.20,15/03/2019
38059592,3,1,FAC,A,404,13/02/2019,GTQ,12126.41,15/03/2019
8054835,3,1,FAC,B,21,22/02/2019,GTQ,588.00,12/3/2019
44832761,3,7,FAC,B,1734,22/02/2019,GTQ,3428.39,24/03/2019
44832761,3,7,FAC,B,1735,7/3/2019,GTQ,950.00,7/4/2019
44832761,3,1,FAC,B,1728,13/02/2019,GTQ,1000.00,16/03/2019
44832761,3,1,FAC,B,1729,13/02/2019,GTQ,4508.57,16/03/2019
42355923,3,1,ANT,20190208-AV029,,8/2/2019,GTQ,23482.14,8/2/2019
42355923,3,1,ANT,20190208-AV029,,8/2/2019,GTQ,28178.57,8/2/2019
39011895,3,1,FAC,B,10189,6/3/2019,GTQ,18227.28,5/4/2019
4489861,3,1,FAC,A,33369,1/3/2019,GTQ,4672.94,6/4/2019
47441682A,3,1,,,12032019 2346,12/3/2019,GTQ,975.00,11/4/2019
47441682A,3,1,,,12032019 2358,12/3/2019,GTQ,200.00,11/4/2019
7036566,3,1,FAC,A,455,18/02/2019,GTQ,16884.60,20/03/2019
4758307,3,2,FAC,B,195,5/3/2019,GTQ,55425.00,6/4/2019
4758307,3,1,FAC,B,184,12/2/2019,GTQ,650.00,14/03/2019
4758307,3,1,FAC,B,183,12/2/2019,GTQ,550.00,14/03/2019
4758307,3,1,FAC,B,187,18/02/2019,GTQ,750.00,20/03/2019
4758307,3,1,FAC,B,186,18/02/2019,GTQ,2000.00,20/03/2019
4758307,3,1,FAC,B,192,4/3/2019,GTQ,650.00,3/4/2019
4758307,3,1,FAC,B,191,4/3/2019,GTQ,550.00,3/4/2019
28428048,3,1,FAC,B,1118,8/2/2019,GTQ,3405.86,13/03/2019
28428048,3,1,FAC,B,1120,8/2/2019,GTQ,2400.00,13/03/2019
28770668,3,1,FAC,FACE63POS2001,190000000402,14/02/2019,GTQ,4050.63,12/3/2019
26966611A,3,1,,,12032019 2176,12/3/2019,GTQ,7314.87,11/4/2019
26966611A,3,1,,,13032019 2176,13/03/2019,GTQ,3498.43,13/03/2019
2915247KA,3,1,,,12032019 2166,12/3/2019,GTQ,65.00,12/3/2019
45976813,3,1,FAC,B,5902,7/1/2019,GTQ,78362.04,22/03/2019
45976813,3,1,FAC,B,5909,10/1/2019,GTQ,1796.93,22/03/2019
45976813,3,1,FAC,B,5936,23/01/2019,GTQ,24743.12,29/03/2019
45976813,3,1,FAC,B,5937,23/01/2019,GTQ,9091.50,29/03/2019
45976813,3,1,FAC,B,5938,24/01/2019,GTQ,17074.56,29/03/2019
45976813,3,1,FAC,B,5961,5/2/2019,GTQ,12774.38,8/4/2019
45976813,3,1,FAC,B,5960,5/2/2019,GTQ,6292.90,8/4/2019
46217398,3,7,FAC,B,209,15/02/2019,GTQ,450.00,20/03/2019
46217398,3,1,FAC,B,210,18/02/2019,GTQ,875.00,20/03/2019
46856315,3,1,FAC,C,303,25/02/2019,GTQ,2656.61,27/03/2019
32210914,3,1,FAC,A,1152,4/3/2019,GTQ,74697.60,18/03/2019
32640595,3,1,FAC,A,1645,8/2/2019,GTQ,480.01,14/03/2019
32640595,3,1,FAC,A,1646,8/2/2019,GTQ,1120.00,14/03/2019
32640595,3,1,FAC,A,1662,21/02/2019,GTQ,15634.62,27/03/2019
32640595,3,1,FAC,A,1665,1/3/2019,GTQ,2160.14,3/4/2019
33416842,3,9,FAC,A,4615,12/2/2019,GTQ,27309.92,16/03/2019
33416842,3,9,FAC,A,4594,5/2/2019,GTQ,27309.92,16/03/2019
33416842,3,9,FAC,A,4595,5/2/2019,GTQ,27309.92,16/03/2019
33416842,3,9,FAC,A,4577,1/2/2019,GTQ,27309.92,16/03/2019
33416842,3,9,FAC,A,4598,7/2/2019,GTQ,27309.92,16/03/2019
33416842,3,9,FAC,A,4620,13/02/2019,GTQ,27309.92,16/03/2019
33416842,3,9,FAC,A,4655,22/02/2019,GTQ,27309.92,27/03/2019
33416842,3,9,FAC,A,4650,21/02/2019,GTQ,27309.92,27/03/2019
33416842,3,9,FAC,A,4663,26/02/2019,GTQ,27558.19,28/03/2019
33416842,3,9,FAC,A,4664,26/02/2019,GTQ,27421.64,28/03/2019
33416842,3,1,FAC,A,4581,1/2/2019,GTQ,7692.74,16/03/2019
33416842,3,1,FAC,A,4584,1/2/2019,GTQ,569.86,16/03/2019
33416842,3,1,FAC,A,4590,5/2/2019,GTQ,5917.50,16/03/2019
33416842,3,1,FAC,A,4592,5/2/2019,GTQ,2089.47,16/03/2019
33416842,3,1,FAC,A,4600,8/2/2019,GTQ,7692.74,16/03/2019
33416842,3,1,FAC,A,4609,11/2/2019,GTQ,5917.50,16/03/2019
33416842,3,1,FAC,A,4610,11/2/2019,GTQ,7692.74,16/03/2019
33416842,3,1,FAC,A,4576,1/2/2019,GTQ,5917.50,16/03/2019
33416842,3,1,FAC,A,4580,1/2/2019,GTQ,7692.74,16/03/2019
33416842,3,1,FAC,A,4630,15/02/2019,GTQ,5917.50,23/03/2019
33416842,3,1,FAC,A,4623,14/02/2019,GTQ,7692.74,23/03/2019
33416842,3,1,FAC,A,4640,19/02/2019,GTQ,2089.47,23/03/2019
33416842,3,1,FAC,A,4649,19/02/2019,GTQ,4438.12,23/03/2019
33416842,3,1,FAC,A,4659,22/02/2019,GTQ,7692.74,27/03/2019
33416842,3,1,FAC,A,4652,21/02/2019,GTQ,7692.74,27/03/2019
33416842,3,1,FAC,A,4658,22/02/2019,GTQ,379.90,27/03/2019
3387925,3,1,FAC,D,29832,1/3/2019,USD,3828.44,4/4/2019
33841462,3,1,FAC,A,134,21/02/2019,GTQ,10260.00,12/3/2019
33841462,3,1,FAC,A,135,8/3/2019,GTQ,10260.00,26/03/2019
34274324,3,1,FAC,C1,1185,4/2/2019,GTQ,1800.00,13/03/2019
34787933,3,1,FAC,A,3516,13/02/2019,GTQ,3193.57,15/03/2019
34787933,3,1,FAC,A,3510,13/02/2019,GTQ,8077.86,15/03/2019
34787933,3,1,FAC,A,3514,13/02/2019,GTQ,7702.14,15/03/2019
34787933,3,1,FAC,A,3515,13/02/2019,GTQ,12492.50,15/03/2019
34787933,3,1,FAC,A,3490,8/2/2019,GTQ,3005.71,15/03/2019
34787933,3,1,FAC,A,3491,8/2/2019,GTQ,17508.29,15/03/2019
34787933,3,1,FAC,A,3496,19/02/2019,GTQ,980.00,21/03/2019
34787933,3,1,FAC,A,3506,19/02/2019,GTQ,9862.50,21/03/2019
34787933,3,1,FAC,A,3503,19/02/2019,GTQ,2676.97,21/03/2019
34787933,3,1,FAC,A,3504,19/02/2019,GTQ,7608.21,21/03/2019
34787933,3,1,FAC,A,3505,19/02/2019,GTQ,4884.29,21/03/2019
34787933,3,1,FAC,A,3507,19/02/2019,GTQ,4790.36,21/03/2019
34787933,3,1,FAC,A,3509,19/02/2019,GTQ,2630.00,21/03/2019
34787933,3,1,FAC,A,3494,19/02/2019,GTQ,4837.32,21/03/2019
34787933,3,1,FAC,A,3508,19/02/2019,GTQ,5823.57,21/03/2019
34787933,3,1,FAC,A,3495,19/02/2019,GTQ,11271.43,21/03/2019
34787933,3,1,FAC,A,3493,19/02/2019,GTQ,3005.71,21/03/2019
34787933,3,1,FAC,A,3498,19/02/2019,GTQ,3343.86,21/03/2019
34787933,3,1,FAC,A,3500,19/02/2019,GTQ,3099.64,21/03/2019
34787933,3,1,FAC,A,3499,19/02/2019,GTQ,3005.71,21/03/2019
34787933,3,1,FAC,A,3502,19/02/2019,GTQ,3287.50,21/03/2019
34787933,3,1,FAC,A,3513,21/02/2019,GTQ,1700.00,23/03/2019
34787933,3,1,FAC,A,3520,21/02/2019,GTQ,11271.43,23/03/2019
34787933,3,1,FAC,A,3511,21/02/2019,GTQ,2817.86,23/03/2019
34787933,3,1,FAC,A,3518,21/02/2019,GTQ,41718.75,23/03/2019
34787933,3,1,FAC,A,3519,21/02/2019,GTQ,6762.86,23/03/2019
34787933,3,1,FAC,A,3521,21/02/2019,GTQ,8829.29,23/03/2019
34787933,3,1,FAC,A,3524,25/02/2019,GTQ,10332.14,27/03/2019
34787933,3,1,FAC,A,3525,25/02/2019,GTQ,6387.14,27/03/2019
34787933,3,1,FAC,A,3527,25/02/2019,GTQ,11741.07,27/03/2019
34787933,3,1,FAC,A,3528,25/02/2019,GTQ,10707.86,27/03/2019
34787933,3,1,FAC,A,3523,21/02/2019,GTQ,9205.00,27/03/2019
34787933,3,1,FAC,A,3535,1/3/2019,GTQ,850.00,31/03/2019
34787933,3,1,FAC,A,3534,1/3/2019,GTQ,2459.82,31/03/2019
34787933,3,1,FAC,A,3533,1/3/2019,GTQ,2911.79,31/03/2019
34787933,3,1,FAC,A,3531,1/3/2019,GTQ,12210.71,31/03/2019
34787933,3,1,FAC,A,3529,1/3/2019,GTQ,15780.00,31/03/2019
3485633,3,1,FAC,A,1301,1/3/2019,GTQ,2493.75,21/03/2019
3505804,3,1,FAC,A1,2083,26/02/2019,GTQ,7799.42,29/03/2019
3505804,3,1,FAC,A1,2084,26/02/2019,GTQ,996.43,29/03/2019
12547514,3,1,FAC,D,238,1/3/2019,GTQ,96011.91,20/03/2019
35291249,3,1,FAC,A,534,11/3/2019,GTQ,2678.84,13/03/2019
38735539,3,1,FAC,A,1758,15/02/2019,GTQ,13455.42,17/03/2019
38735539,3,1,FAC,A,1760,19/02/2019,GTQ,2821.12,21/03/2019
38735539,3,1,FAC,A,1761,21/02/2019,GTQ,1350.00,24/03/2019
39235467,3,1,FAC,B,1752,15/02/2019,GTQ,2200.00,20/03/2019
39235467,3,1,FAC,B,1755,15/02/2019,GTQ,4179.82,20/03/2019
39235467,3,1,FAC,B,1756,18/02/2019,GTQ,3475.36,20/03/2019
39235467,3,1,FAC,B,1757,18/02/2019,GTQ,1500.00,20/03/2019
39235467,3,1,FAC,B,1759,20/02/2019,GTQ,1650.00,23/03/2019
39235467,3,1,FAC,B,1751,15/02/2019,GTQ,2705.80,23/03/2019
39235467,3,1,FAC,B,1750,15/02/2019,GTQ,5213.03,23/03/2019
39235467,3,1,FAC,B,1760,20/02/2019,GTQ,3170.09,23/03/2019
39235467,3,1,FAC,B,1762,4/3/2019,GTQ,15639.11,4/4/2019
39235467,3,1,FAC,B,1764,4/3/2019,GTQ,20664.29,4/4/2019
39235467,3,1,FAC,B,1765,6/3/2019,GTQ,2295.00,5/4/2019
39235467,3,1,FAC,B,1763,4/3/2019,GTQ,1200.00,5/4/2019
39446220,3,1,ANT,20190227-CHA31,,27/02/2019,GTQ,2080.00,27/02/2019
73639915,3,1,FAC,B,4556,14/02/2019,GTQ,1400.00,20/03/2019
73639915,3,1,FAC,B,4559,14/02/2019,GTQ,1350.00,20/03/2019
73639915,3,1,FAC,B,4558,14/02/2019,GTQ,1350.00,20/03/2019
73639915,3,1,FAC,B,4571,20/02/2019,GTQ,1600.00,27/03/2019
26191776A,3,1,,,12032019 2165,12/3/2019,GTQ,850.00,12/3/2019
24181927,3,1,FAC,F,9013,1/2/2019,GTQ,6198.75,13/03/2019
24181927,3,1,FAC,F,9016,4/2/2019,GTQ,4427.68,13/03/2019
24181927,3,1,FAC,F,9066,1/3/2019,GTQ,4427.68,6/4/2019
24181927,3,1,FAC,F,9074,6/3/2019,GTQ,4427.68,6/4/2019
12552550,3,1,FAC,B,3734,11/2/2019,GTQ,13233.84,15/03/2019
60607033,3,2,FAC,CRU1,25387,8/2/2019,GTQ,380.00,13/03/2019
60607033,3,2,FAC,CRU1,25368,1/2/2019,GTQ,520.00,13/03/2019
60607033,3,2,FAC,CRU1,24548,20/02/2019,GTQ,370.00,23/03/2019
60607033,3,2,FAC,CRU1,25654,14/02/2019,GTQ,320.00,23/03/2019
60607033,3,2,FAC,CRU1,25669,25/02/2019,GTQ,350.00,27/03/2019
60607033,3,2,FAC,CRU1,25688,2/3/2019,GTQ,400.00,3/4/2019
60607033,3,1,FAC,CRU1,25601,7/2/2019,GTQ,2459.82,13/03/2019
60607033,3,1,FAC,CRU1,24517,7/2/2019,GTQ,200.00,13/03/2019
16369335,3,7,FAC,A,176,19/02/2019,GTQ,4987.50,23/03/2019
16865278,3,1,FAC,Q1,1054,19/02/2019,GTQ,9654.35,21/03/2019
16865278,3,1,FAC,Q1,1053,19/02/2019,GTQ,11807.14,21/03/2019
16900030,3,7,FAC,A,119503,19/02/2019,GTQ,2075.00,21/03/2019
18080863,3,1,FAC,B,955,1/3/2019,GTQ,800.00,26/03/2019
39780767,3,2,,INGRESO NC 51,INGRESO NC 51,26/12/2018,GTQ,44637.77,5/1/2019
1893378,3,2,FAC,B,3331,19/02/2019,GTQ,7514.29,22/03/2019
1893378,3,1,FAC,B,3326,13/02/2019,GTQ,3757.14,16/03/2019
1893378,3,1,FAC,B,3309,7/2/2019,GTQ,2250.00,16/03/2019
1893378,3,1,FAC,B,3311,9/2/2019,GTQ,2250.00,16/03/2019
1893378,3,1,FAC,B,3316,13/02/2019,GTQ,9578.90,16/03/2019
